Epoch	Loss
4561	129724.328125
4562	129716.1953125
4563	129724.3046875
4564	129716.1953125
4565	129724.3046875
4566	129716.171875
4567	129724.3046875
4568	129716.171875
4569	129724.28125
4570	129716.1484375
4571	129724.28125
4572	129716.1484375
4573	129724.28125
4574	129716.1484375
4575	129724.28125
4576	129716.1328125
4577	129724.265625
4578	129716.1328125
4579	129724.265625
4580	129716.1328125
4581	129724.2421875
4582	129716.1328125
4583	129724.2421875
4584	129716.109375
4585	129724.2421875
4586	129716.109375
4587	129724.21875
4588	129716.0859375
4589	129724.1953125
4590	129716.0859375
4591	129724.1953125
4592	129716.0859375
4593	129724.1953125
4594	129716.0625
4595	129724.1953125
4596	129716.0625
4597	129724.171875
4598	129716.0625
4599	129724.171875
4600	129716.0390625
4601	129724.15625
4602	129716.0234375
4603	129724.15625
4604	129716.0234375
4605	129724.15625
4606	129716.0234375
4607	129724.1328125
4608	129716.0
4609	129724.1328125
4610	129716.0
4611	129724.109375
4612	129716.0
4613	129724.109375
4614	129715.9765625
4615	129724.0859375
4616	129715.9765625
4617	129724.0859375
4618	129715.9765625
4619	129724.0859375
4620	129715.953125
4621	129724.0859375
4622	129715.953125
4623	129724.0625
4624	129715.9296875
4625	129724.0625
4626	129715.9296875
4627	129724.046875
4628	129715.9296875
4629	129724.046875
4630	129715.90625
4631	129724.0234375
4632	129715.90625
4633	129724.0234375
4634	129715.90625
4635	129724.0
4636	129715.890625
4637	129724.0
4638	129715.890625
4639	129724.0
4640	129715.8671875
4641	129723.9765625
4642	129715.8671875
4643	129723.9765625
4644	129715.8671875
4645	129723.9765625
4646	129715.84375
4647	129723.953125
4648	129715.84375
4649	129723.953125
4650	129715.8203125
4651	129723.953125
4652	129715.8203125
4653	129723.9296875
4654	129715.8203125
4655	129723.9296875
4656	129715.796875
4657	129723.9296875
4658	129715.796875
4659	129723.9140625
4660	129715.796875
4661	129723.890625
4662	129715.78125
4663	129723.890625
4664	129715.78125
4665	129723.890625
4666	129715.78125
4667	129723.8671875
4668	129715.7578125
4669	129723.8671875
4670	129715.734375
4671	129723.84375
4672	129715.734375
4673	129723.84375
4674	129715.734375
4675	129723.84375
4676	129715.7109375
4677	129723.84375
4678	129715.7109375
4679	129723.8203125
4680	129715.7109375
4681	129723.8203125
4682	129715.7109375
4683	129723.8203125
4684	129715.6875
4685	129723.8046875
4686	129715.6875
4687	129723.8046875
4688	129715.6640625
4689	129723.8046875
4690	129715.6640625
4691	129723.78125
4692	129715.6640625
4693	129723.7578125
4694	129715.6484375
4695	129723.7578125
4696	129715.6484375
4697	129723.7578125
4698	129715.625
4699	129723.7578125
4700	129715.625
4701	129723.734375
4702	129715.6015625
4703	129723.734375
4704	129715.6015625
4705	129723.7109375
4706	129715.6015625
4707	129723.7109375
4708	129715.578125
4709	129723.6953125
4710	129715.578125
4711	129723.6953125
4712	129715.5546875
4713	129723.671875
4714	129715.5546875
4715	129723.671875
4716	129715.5390625
4717	129723.671875
4718	129715.5390625
4719	129723.6484375
4720	129715.5390625
4721	129723.6484375
4722	129715.5390625
4723	129723.625
4724	129715.5390625
4725	129723.625
4726	129715.515625
4727	129723.625
4728	129715.515625
4729	129723.6015625
4730	129715.515625
4731	129723.6015625
4732	129715.4921875
4733	129723.578125
4734	129715.46875
4735	129723.578125
4736	129715.46875
4737	129723.578125
4738	129715.46875
4739	129723.578125
4740	129715.4453125
4741	129723.5625
4742	129715.4453125
4743	129723.5625
4744	129715.4296875
4745	129723.5390625
4746	129715.4296875
4747	129723.5390625
4748	129715.40625
4749	129723.515625
4750	129715.40625
4751	129723.515625
4752	129715.40625
4753	129723.4921875
4754	129715.3828125
4755	129723.4921875
4756	129715.3828125
4757	129723.46875
4758	129715.3828125
4759	129723.46875
4760	129715.3828125
4761	129723.46875
4762	129715.359375
4763	129723.46875
4764	129715.3359375
4765	129723.453125
4766	129715.3359375
4767	129723.453125
4768	129715.3359375
4769	129723.453125
4770	129715.3359375
4771	129723.4296875
4772	129715.3125
4773	129723.4296875
4774	129715.3125
4775	129723.4296875
4776	129715.296875
4777	129723.40625
4778	129715.296875
4779	129723.3828125
4780	129715.296875
4781	129723.3828125
4782	129715.2734375
4783	129723.3828125
4784	129715.2734375
4785	129723.359375
4786	129715.25
4787	129723.359375
4788	129715.25
4789	129723.34375
4790	129715.2265625
4791	129723.34375
4792	129715.2265625
4793	129723.3203125
4794	129715.2265625
4795	129723.34375
4796	129715.203125
4797	129723.3203125
4798	129715.203125
4799	129723.296875
4800	129715.203125
4801	129723.296875
4802	129715.1875
4803	129723.296875
4804	129715.1875
4805	129723.2734375
4806	129715.1640625
4807	129723.2734375
4808	129715.1640625
4809	129723.2734375
4810	129715.140625
4811	129723.25
4812	129715.140625
4813	129723.25
4814	129715.140625
4815	129723.2265625
4816	129715.1171875
4817	129723.2265625
4818	129715.1171875
4819	129723.2109375
4820	129715.1171875
4821	129723.2109375
4822	129715.09375
4823	129723.2109375
4824	129715.09375
4825	129723.1875
4826	129715.078125
4827	129723.1875
4828	129715.078125
4829	129723.1875
4830	129715.078125
4831	129723.1640625
4832	129715.078125
4833	129723.1640625
4834	129715.0546875
4835	129723.140625
4836	129715.03125
4837	129723.140625
4838	129715.03125
4839	129723.1171875
4840	129715.03125
4841	129723.1171875
4842	129715.0078125
4843	129723.1171875
4844	129715.0078125
4845	129723.1015625
4846	129715.0078125
4847	129723.1015625
4848	129714.984375
4849	129723.078125
4850	129714.984375
4851	129723.078125
4852	129714.9609375
4853	129723.078125
4854	129714.9609375
4855	129723.0546875
4856	129714.9609375
4857	129723.0546875
4858	129714.9453125
4859	129723.03125
4860	129714.9453125
4861	129723.03125
4862	129714.921875
4863	129723.03125
4864	129714.921875
4865	129723.0078125
4866	129714.8984375
4867	129723.0078125
4868	129714.8984375
4869	129722.984375
4870	129714.8984375
4871	129722.984375
4872	129714.875
4873	129722.984375
4874	129714.8984375
4875	129722.96875
4876	129714.875
4877	129722.96875
4878	129714.8515625
4879	129722.96875
4880	129714.8515625
4881	129722.9453125
4882	129714.8359375
4883	129722.9453125
4884	129714.8359375
4885	129722.921875
4886	129714.8359375
4887	129722.921875
4888	129714.8359375
4889	129722.921875
4890	129714.8125
4891	129722.8984375
4892	129714.8125
4893	129722.875
4894	129714.7890625
4895	129722.875
4896	129714.7890625
4897	129722.875
4898	129714.765625
4899	129722.859375
4900	129714.7421875
4901	129722.8359375
4902	129714.7421875
4903	129722.8359375
4904	129714.7421875
4905	129722.8359375
4906	129714.71875
4907	129722.8125
4908	129714.71875
4909	129722.8125
4910	129714.71875
4911	129722.7890625
4912	129714.703125
4913	129722.8125
4914	129714.703125
4915	129722.7890625
4916	129714.703125
4917	129722.765625
4918	129714.6796875
4919	129722.7890625
4920	129714.6796875
4921	129722.765625
4922	129714.6796875
4923	129722.765625
4924	129714.65625
4925	129722.75
4926	129714.65625
4927	129722.75
4928	129714.65625
4929	129722.75
4930	129714.6328125
4931	129722.7265625
4932	129714.6328125
4933	129722.703125
4934	129714.609375
4935	129722.703125
4936	129714.609375
4937	129722.6796875
4938	129714.59375
4939	129722.6796875
4940	129714.59375
4941	129722.6796875
4942	129714.5703125
4943	129722.65625
4944	129714.5703125
4945	129722.65625
4946	129714.5703125
4947	129722.6328125
4948	129714.546875
4949	129722.6328125
4950	129714.546875
4951	129722.6171875
4952	129714.5234375
4953	129722.6171875
4954	129714.5234375
4955	129722.6171875
4956	129714.5234375
4957	129722.59375
4958	129714.5
4959	129722.59375
4960	129714.484375
4961	129722.59375
4962	129714.484375
4963	129722.5703125
4964	129714.484375
4965	129722.5703125
4966	129714.4609375
4967	129722.546875
4968	129714.484375
4969	129722.546875
4970	129714.4609375
4971	129722.546875
4972	129714.4609375
4973	129722.5234375
4974	129714.4609375
4975	129722.5234375
4976	129714.4375
4977	129722.5078125
4978	129714.4375
4979	129722.484375
4980	129714.4140625
4981	129722.484375
4982	129714.4140625
4983	129722.484375
4984	129714.390625
4985	129722.4609375
4986	129714.3671875
4987	129722.4609375
4988	129714.3671875
4989	129722.4375
4990	129714.3515625
4991	129722.4609375
4992	129714.328125
4993	129722.4375
4994	129714.3515625
4995	129722.4140625
4996	129714.328125
4997	129722.4140625
4998	129714.328125
4999	129722.3984375
5000	129714.328125
5001	129722.3984375
5002	129714.3046875
5003	129722.3984375
5004	129714.3046875
5005	129722.375
5006	129714.28125
5007	129722.375
5008	129714.28125
5009	129722.3515625
5010	129714.28125
5011	129722.375
5012	129714.2578125
5013	129722.3515625
5014	129714.2578125
5015	129722.328125
5016	129714.2578125
5017	129722.328125
5018	129714.2578125
5019	129722.328125
5020	129714.2578125
5021	129722.328125
5022	129714.2421875
5023	129722.3046875
5024	129714.21875
5025	129722.28125
5026	129714.21875
5027	129722.28125
5028	129714.1953125
5029	129722.265625
5030	129714.1953125
5031	129722.265625
5032	129714.171875
5033	129722.265625
5034	129714.1953125
5035	129722.2421875
5036	129714.171875
5037	129722.2421875
5038	129714.1484375
5039	129722.2421875
5040	129714.1328125
5041	129722.21875
5042	129714.1328125
5043	129722.21875
5044	129714.109375
5045	129722.171875
5046	129714.109375
5047	129722.171875
5048	129714.109375
5049	129722.171875
5050	129714.0859375
5051	129722.171875
5052	129714.0859375
5053	129722.15625
5054	129714.0859375
5055	129722.15625
5056	129714.0625
5057	129722.1328125
5058	129714.0625
5059	129722.1328125
5060	129714.0625
5061	129722.1328125
5062	129714.0390625
5063	129722.109375
5064	129714.0390625
5065	129722.109375
5066	129714.0390625
5067	129722.109375
5068	129714.0390625
5069	129722.109375
5070	129714.015625
5071	129722.0859375
5072	129714.0
5073	129722.0625
5074	129714.0
5075	129722.0625
5076	129714.0
5077	129722.0390625
5078	129713.9765625
5079	129722.0390625
5080	129713.953125
5081	129722.0234375
5082	129713.953125
5083	129722.0
5084	129713.953125
5085	129722.0
5086	129713.9296875
5087	129722.0
5088	129713.9296875
5089	129722.0
5090	129713.90625
5091	129721.9765625
5092	129713.90625
5093	129721.9765625
5094	129713.890625
5095	129721.953125
5096	129713.890625
5097	129721.953125
5098	129713.8671875
5099	129721.953125
5100	129713.8671875
5101	129721.9296875
5102	129713.8671875
5103	129721.9296875
5104	129713.8671875
5105	129721.9296875
5106	129713.84375
5107	129721.9140625
5108	129713.84375
5109	129721.9140625
5110	129713.8203125
5111	129721.9140625
5112	129713.8203125
5113	129721.890625
5114	129713.796875
5115	129721.890625
5116	129713.796875
5117	129721.8671875
5118	129713.796875
5119	129721.84375
5120	129713.78125
5121	129721.84375
5122	129713.78125
5123	129721.84375
5124	129713.7578125
5125	129721.8203125
5126	129713.7578125
5127	129721.8203125
5128	129713.734375
5129	129721.8203125
5130	129713.734375
5131	129721.8046875
5132	129713.7109375
5133	129721.8046875
5134	129713.7109375
5135	129721.78125
5136	129713.7109375
5137	129721.78125
5138	129713.6875
5139	129721.7578125
5140	129713.6875
5141	129721.7578125
5142	129713.6640625
5143	129721.734375
5144	129713.6640625
5145	129721.734375
5146	129713.6640625
5147	129721.7109375
5148	129713.6484375
5149	129721.7109375
5150	129713.6484375
5151	129721.6875
5152	129713.625
5153	129721.6875
5154	129713.625
5155	129721.6875
5156	129713.625
5157	129721.6875
5158	129713.6015625
5159	129721.671875
5160	129713.6015625
5161	129721.671875
5162	129713.578125
5163	129721.6484375
5164	129713.578125
5165	129721.6484375
5166	129713.578125
5167	129721.625
5168	129713.5546875
5169	129721.625
5170	129713.5546875
5171	129721.625
5172	129713.5390625
5173	129721.6015625
5174	129713.5390625
5175	129721.6015625
5176	129713.5390625
5177	129721.578125
5178	129713.515625
5179	129721.578125
5180	129713.4921875
5181	129721.5625
5182	129713.4921875
5183	129721.5625
5184	129713.4921875
5185	129721.5390625
5186	129713.4921875
5187	129721.515625
5188	129713.46875
5189	129721.5390625
5190	129713.4453125
5191	129721.5390625
5192	129713.4453125
5193	129721.515625
5194	129713.4453125
5195	129721.4921875
5196	129713.4453125
5197	129721.4921875
5198	129713.421875
5199	129721.46875
5200	129713.421875
5201	129721.46875
5202	129713.40625
5203	129721.46875
5204	129713.3828125
5205	129721.453125
5206	129713.40625
5207	129721.453125
5208	129713.3828125
5209	129721.453125
5210	129713.3828125
5211	129721.4296875
5212	129713.359375
5213	129721.40625
5214	129713.359375
5215	129721.40625
5216	129713.3359375
5217	129721.3828125
5218	129713.3359375
5219	129721.3828125
5220	129713.3125
5221	129721.3828125
5222	129713.3125
5223	129721.3828125
5224	129713.296875
5225	129721.359375
5226	129713.296875
5227	129721.359375
5228	129713.2734375
5229	129721.3359375
5230	129713.296875
5231	129721.3203125
5232	129713.25
5233	129721.3203125
5234	129713.25
5235	129721.296875
5236	129713.25
5237	129721.296875
5238	129713.2265625
5239	129721.296875
5240	129713.203125
5241	129721.296875
5242	129713.203125
5243	129721.2734375
5244	129713.203125
5245	129721.25
5246	129713.1875
5247	129721.25
5248	129713.1875
5249	129721.2265625
5250	129713.1875
5251	129721.2265625
5252	129713.1875
5253	129721.2265625
5254	129713.1640625
5255	129721.2109375
5256	129713.1640625
5257	129721.2109375
5258	129713.140625
5259	129721.2109375
5260	129713.140625
5261	129721.1875
5262	129713.140625
5263	129721.1875
5264	129713.1171875
5265	129721.1875
5266	129713.1171875
5267	129721.1640625
5268	129713.09375
5269	129721.1640625
5270	129713.09375
5271	129721.1640625
5272	129713.0703125
5273	129721.140625
5274	129713.0703125
5275	129721.1171875
5276	129713.0703125
5277	129721.09375
5278	129713.0546875
5279	129721.09375
5280	129713.0546875
5281	129721.078125
5282	129713.03125
5283	129721.078125
5284	129713.0078125
5285	129721.0546875
5286	129713.0078125
5287	129721.0546875
5288	129713.0078125
5289	129721.0546875
5290	129712.984375
5291	129721.03125
5292	129712.984375
5293	129721.03125
5294	129712.9609375
5295	129721.03125
5296	129712.9609375
5297	129721.0078125
5298	129712.9609375
5299	129721.0078125
5300	129712.9453125
5301	129720.984375
5302	129712.9453125
5303	129720.984375
5304	129712.9453125
5305	129720.984375
5306	129712.921875
5307	129720.96875
5308	129712.921875
5309	129720.96875
5310	129712.8984375
5311	129720.9453125
5312	129712.8984375
5313	129720.9453125
5314	129712.875
5315	129720.921875
5316	129712.875
5317	129720.921875
5318	129712.875
5319	129720.921875
5320	129712.8515625
5321	129720.8984375
5322	129712.8359375
5323	129720.875
5324	129712.8359375
5325	129720.875
5326	129712.8359375
5327	129720.859375
5328	129712.8125
5329	129720.859375
5330	129712.7890625
5331	129720.8359375
5332	129712.7890625
5333	129720.8359375
5334	129712.7890625
5335	129720.8125
5336	129712.765625
5337	129720.8125
5338	129712.765625
5339	129720.8125
5340	129712.7421875
5341	129720.8125
5342	129712.7421875
5343	129720.7890625
5344	129712.7421875
5345	129720.765625
5346	129712.71875
5347	129720.765625
5348	129712.71875
5349	129720.765625
5350	129712.71875
5351	129720.765625
5352	129712.703125
5353	129720.7421875
5354	129712.6796875
5355	129720.7421875
5356	129712.6796875
5357	129720.7265625
5358	129712.6796875
5359	129720.7265625
5360	129712.65625
5361	129720.703125
5362	129712.65625
5363	129720.6796875
5364	129712.6328125
5365	129720.6796875
5366	129712.6328125
5367	129720.65625
5368	129712.6328125
5369	129720.65625
5370	129712.609375
5371	129720.65625
5372	129712.59375
5373	129720.6328125
5374	129712.59375
5375	129720.6328125
5376	129712.59375
5377	129720.6171875
5378	129712.5703125
5379	129720.6171875
5380	129712.5703125
5381	129720.59375
5382	129712.5703125
5383	129720.59375
5384	129712.546875
5385	129720.5703125
5386	129712.5234375
5387	129720.5703125
5388	129712.5234375
5389	129720.546875
5390	129712.5234375
5391	129720.546875
5392	129712.5
5393	129720.546875
5394	129712.5
5395	129720.5234375
5396	129712.4765625
5397	129720.5234375
5398	129712.4765625
5399	129720.5078125
5400	129712.4609375
5401	129720.5078125
5402	129712.4609375
5403	129720.5078125
5404	129712.4609375
5405	129720.484375
5406	129712.4375
5407	129720.4609375
5408	129712.4375
5409	129720.4609375
5410	129712.4375
5411	129720.4609375
5412	129712.4140625
5413	129720.4375
5414	129712.4140625
5415	129720.4375
5416	129712.390625
5417	129720.4140625
5418	129712.390625
5419	129720.4140625
5420	129712.3671875
5421	129720.390625
5422	129712.3671875
5423	129720.390625
5424	129712.3515625
5425	129720.390625
5426	129712.3515625
5427	129720.375
5428	129712.328125
5429	129720.375
5430	129712.328125
5431	129720.3515625
5432	129712.328125
5433	129720.3515625
5434	129712.3046875
5435	129720.3515625
5436	129712.28125
5437	129720.328125
5438	129712.28125
5439	129720.3046875
5440	129712.28125
5441	129720.3046875
5442	129712.2578125
5443	129720.28125
5444	129712.2578125
5445	129720.28125
5446	129712.2421875
5447	129720.28125
5448	129712.2421875
5449	129720.265625
5450	129712.2421875
5451	129720.265625
5452	129712.21875
5453	129720.2421875
5454	129712.1953125
5455	129720.2421875
5456	129712.1953125
5457	129720.21875
5458	129712.1953125
5459	129720.21875
5460	129712.171875
5461	129720.1953125
5462	129712.171875
5463	129720.1953125
5464	129712.1484375
5465	129720.171875
5466	129712.1484375
5467	129720.171875
5468	129712.125
5469	129720.15625
5470	129712.125
5471	129720.15625
5472	129712.109375
5473	129720.15625
5474	129712.0859375
5475	129720.1328125
5476	129712.0859375
5477	129720.1328125
5478	129712.0859375
5479	129720.109375
5480	129712.0859375
5481	129720.109375
5482	129712.0859375
5483	129720.0859375
5484	129712.0625
5485	129720.0859375
5486	129712.0625
5487	129720.0625
5488	129712.0390625
5489	129720.0625
5490	129712.0390625
5491	129720.0390625
5492	129712.015625
5493	129720.0390625
5494	129712.015625
5495	129720.0390625
5496	129712.0
5497	129720.0234375
5498	129712.0
5499	129720.0234375
5500	129711.9765625
5501	129720.0234375
5502	129711.9765625
5503	129720.0
5504	129711.953125
5505	129719.9765625
5506	129711.953125
5507	129719.953125
5508	129711.9296875
5509	129719.953125
5510	129711.9296875
5511	129719.953125
5512	129711.90625
5513	129719.9296875
5514	129711.90625
5515	129719.9296875
5516	129711.890625
5517	129719.9296875
5518	129711.890625
5519	129719.890625
5520	129711.8671875
5521	129719.890625
5522	129711.8671875
5523	129719.8671875
5524	129711.84375
5525	129719.8671875
5526	129711.84375
5527	129719.8671875
5528	129711.84375
5529	129719.8671875
5530	129711.8203125
5531	129719.84375
5532	129711.8203125
5533	129719.84375
5534	129711.8203125
5535	129719.84375
5536	129711.796875
5537	129719.8203125
5538	129711.796875
5539	129719.8203125
5540	129711.796875
5541	129719.796875
5542	129711.7734375
5543	129719.796875
5544	129711.7578125
5545	129719.78125
5546	129711.7578125
5547	129719.78125
5548	129711.7578125
5549	129719.7578125
5550	129711.734375
5551	129719.7578125
5552	129711.7109375
5553	129719.734375
5554	129711.7109375
5555	129719.734375
5556	129711.6875
5557	129719.7109375
5558	129711.6875
5559	129719.6875
5560	129711.6640625
5561	129719.671875
5562	129711.6640625
5563	129719.6875
5564	129711.6484375
5565	129719.671875
5566	129711.6484375
5567	129719.671875
5568	129711.6484375
5569	129719.6484375
5570	129711.625
5571	129719.6484375
5572	129711.625
5573	129719.625
5574	129711.6015625
5575	129719.625
5576	129711.6015625
5577	129719.6015625
5578	129711.6015625
5579	129719.625
5580	129711.6015625
5581	129719.6015625
5582	129711.578125
5583	129719.6015625
5584	129711.578125
5585	129719.578125
5586	129711.5546875
5587	129719.5625
5588	129711.5390625
5589	129719.5625
5590	129711.5390625
5591	129719.5390625
5592	129711.515625
5593	129719.5390625
5594	129711.515625
5595	129719.515625
5596	129711.4921875
5597	129719.4921875
5598	129711.46875
5599	129719.4921875
5600	129711.46875
5601	129719.4921875
5602	129711.46875
5603	129719.46875
5604	129711.4453125
5605	129719.4453125
5606	129711.4453125
5607	129719.4453125
5608	129711.421875
5609	129719.4453125
5610	129711.421875
5611	129719.4296875
5612	129711.40625
5613	129719.4296875
5614	129711.40625
5615	129719.40625
5616	129711.40625
5617	129719.40625
5618	129711.3828125
5619	129719.3828125
5620	129711.3828125
5621	129719.3828125
5622	129711.3828125
5623	129719.3828125
5624	129711.359375
5625	129719.359375
5626	129711.359375
5627	129719.359375
5628	129711.3359375
5629	129719.359375
5630	129711.3125
5631	129719.3359375
5632	129711.3125
5633	129719.3359375
5634	129711.3125
5635	129719.3203125
5636	129711.296875
5637	129719.296875
5638	129711.2734375
5639	129719.296875
5640	129711.2734375
5641	129719.2734375
5642	129711.2734375
5643	129719.2734375
5644	129711.25
5645	129719.25
5646	129711.25
5647	129719.2265625
5648	129711.2265625
5649	129719.2265625
5650	129711.2265625
5651	129719.2265625
5652	129711.2265625
5653	129719.2109375
5654	129711.1796875
5655	129719.2109375
5656	129711.1796875
5657	129719.2109375
5658	129711.1796875
5659	129719.1875
5660	129711.1640625
5661	129719.1875
5662	129711.1640625
5663	129719.1640625
5664	129711.1640625
5665	129719.1640625
5666	129711.140625
5667	129719.140625
5668	129711.140625
5669	129719.140625
5670	129711.1171875
5671	129719.1171875
5672	129711.09375
5673	129719.1171875
5674	129711.09375
5675	129719.09375
5676	129711.09375
5677	129719.09375
5678	129711.09375
5679	129719.078125
5680	129711.0703125
5681	129719.078125
5682	129711.0703125
5683	129719.0546875
5684	129711.0546875
5685	129719.0546875
5686	129711.0546875
5687	129719.03125
5688	129711.03125
5689	129719.03125
5690	129711.0078125
5691	129719.0078125
5692	129711.0078125
5693	129719.0078125
5694	129710.984375
5695	129719.0078125
5696	129710.984375
5697	129718.984375
5698	129710.9609375
5699	129718.96875
5700	129710.9609375
5701	129718.96875
5702	129710.9609375
5703	129718.9453125
5704	129710.9453125
5705	129718.9453125
5706	129710.921875
5707	129718.921875
5708	129710.921875
5709	129718.921875
5710	129710.921875
5711	129718.921875
5712	129710.8984375
5713	129718.921875
5714	129710.8984375
5715	129718.8984375
5716	129710.8984375
5717	129718.875
5718	129710.875
5719	129718.8515625
5720	129710.8515625
5721	129718.8515625
5722	129710.8515625
5723	129718.8359375
5724	129710.828125
5725	129718.8359375
5726	129710.828125
5727	129718.8359375
5728	129710.8125
5729	129718.8125
5730	129710.8125
5731	129718.8125
5732	129710.7890625
5733	129718.7890625
5734	129710.7890625
5735	129718.7890625
5736	129710.765625
5737	129718.765625
5738	129710.765625
5739	129718.765625
5740	129710.7421875
5741	129718.7421875
5742	129710.7421875
5743	129718.7421875
5744	129710.71875
5745	129718.7265625
5746	129710.71875
5747	129718.7265625
5748	129710.71875
5749	129718.7265625
5750	129710.703125
5751	129718.703125
5752	129710.703125
5753	129718.6796875
5754	129710.703125
5755	129718.6796875
5756	129710.6796875
5757	129718.6796875
5758	129710.65625
5759	129718.65625
5760	129710.65625
5761	129718.6328125
5762	129710.6328125
5763	129718.6328125
5764	129710.6328125
5765	129718.6171875
5766	129710.609375
5767	129718.6171875
5768	129710.609375
5769	129718.59375
5770	129710.59375
5771	129718.59375
5772	129710.59375
5773	129718.5703125
5774	129710.5703125
5775	129718.5703125
5776	129710.5703125
5777	129718.5703125
5778	129710.546875
5779	129718.5234375
5780	129710.546875
5781	129718.5234375
5782	129710.5234375
5783	129718.5234375
5784	129710.5234375
5785	129718.5
5786	129710.5234375
5787	129718.5
5788	129710.5
5789	129718.5
5790	129710.5
5791	129718.484375
5792	129710.4765625
5793	129718.484375
5794	129710.4765625
5795	129718.4609375
5796	129710.4765625
5797	129718.4609375
5798	129710.4609375
5799	129718.4375
5800	129710.4609375
5801	129718.4375
5802	129710.4375
5803	129718.4140625
5804	129710.4375
5805	129718.4140625
5806	129710.4140625
5807	129718.390625
5808	129710.390625
5809	129718.390625
5810	129710.390625
5811	129718.375
5812	129710.3671875
5813	129718.3515625
5814	129710.3671875
5815	129718.3515625
5816	129710.3515625
5817	129718.3515625
5818	129710.3515625
5819	129718.328125
5820	129710.328125
5821	129718.3046875
5822	129710.3046875
5823	129718.3046875
5824	129710.3046875
5825	129718.3046875
5826	129710.28125
5827	129718.265625
5828	129710.28125
5829	129718.265625
5830	129710.28125
5831	129718.265625
5832	129710.2578125
5833	129718.265625
5834	129710.2578125
5835	129718.2421875
5836	129710.234375
5837	129718.2421875
5838	129710.234375
5839	129718.21875
5840	129710.21875
5841	129718.21875
5842	129710.21875
5843	129718.171875
5844	129710.21875
5845	129718.171875
5846	129710.1953125
5847	129718.171875
5848	129710.1953125
5849	129718.171875
5850	129710.171875
5851	129718.171875
5852	129710.171875
5853	129718.1484375
5854	129710.171875
5855	129718.1328125
5856	129710.1484375
5857	129718.1328125
5858	129710.1484375
5859	129718.109375
5860	129710.125
5861	129718.109375
5862	129710.109375
5863	129718.0859375
5864	129710.109375
5865	129718.0859375
5866	129710.0859375
5867	129718.0625
5868	129710.0625
5869	129718.0390625
5870	129710.0625
5871	129718.0390625
5872	129710.0390625
5873	129718.0234375
5874	129710.0390625
5875	129718.0
5876	129710.0390625
5877	129718.0
5878	129710.015625
5879	129718.0
5880	129710.0
5881	129717.9765625
5882	129710.0
5883	129717.9765625
5884	129710.0
5885	129717.9765625
5886	129709.9765625
5887	129717.953125
5888	129709.9765625
5889	129717.953125
5890	129709.9765625
5891	129717.953125
5892	129709.953125
5893	129717.90625
5894	129709.953125
5895	129717.90625
5896	129709.90625
5897	129717.90625
5898	129709.9296875
5899	129717.890625
5900	129709.90625
5901	129717.890625
5902	129709.8828125
5903	129717.8671875
5904	129709.8828125
5905	129717.84375
5906	129709.8671875
5907	129717.8203125
5908	129709.84375
5909	129717.8203125
5910	129709.84375
5911	129717.8203125
5912	129709.8203125
5913	129717.796875
5914	129709.8203125
5915	129717.78125
5916	129709.8203125
5917	129717.78125
5918	129709.796875
5919	129717.7578125
5920	129709.796875
5921	129717.7578125
5922	129709.7734375
5923	129717.7578125
5924	129709.7734375
5925	129717.734375
5926	129709.7578125
5927	129717.734375
5928	129709.734375
5929	129717.734375
5930	129709.734375
5931	129717.7109375
5932	129709.734375
5933	129717.6875
5934	129709.7109375
5935	129717.6875
5936	129709.7109375
5937	129717.671875
5938	129709.6875
5939	129717.671875
5940	129709.6640625
5941	129717.6484375
5942	129709.6640625
5943	129717.6484375
5944	129709.6484375
5945	129717.625
5946	129709.6484375
5947	129717.6015625
5948	129709.6484375
5949	129717.625
5950	129709.625
5951	129717.6015625
5952	129709.625
5953	129717.578125
5954	129709.6015625
5955	129717.5546875
5956	129709.6015625
5957	129717.5546875
5958	129709.578125
5959	129717.5390625
5960	129709.578125
5961	129717.5546875
5962	129709.578125
5963	129717.5390625
5964	129709.5546875
5965	129717.515625
5966	129709.53125
5967	129717.4921875
5968	129709.53125
5969	129717.4921875
5970	129709.53125
5971	129717.4921875
5972	129709.515625
5973	129717.46875
5974	129709.515625
5975	129717.46875
5976	129709.4921875
5977	129717.4453125
5978	129709.46875
5979	129717.4296875
5980	129709.46875
5981	129717.4296875
5982	129709.4453125
5983	129717.40625
5984	129709.4453125
5985	129717.40625
5986	129709.4453125
5987	129717.3828125
5988	129709.421875
5989	129717.3828125
5990	129709.40625
5991	129717.359375
5992	129709.40625
5993	129717.359375
5994	129709.3828125
5995	129717.3359375
5996	129709.3828125
5997	129717.3359375
5998	129709.359375
5999	129717.3203125
6000	129709.359375
6001	129717.3203125
6002	129709.3359375
6003	129717.296875
6004	129709.3125
6005	129717.2734375
6006	129709.3125
6007	129717.2734375
6008	129709.296875
6009	129717.25
6010	129709.296875
6011	129717.25
6012	129709.296875
6013	129717.2265625
6014	129709.2734375
6015	129717.2265625
6016	129709.25
6017	129717.203125
6018	129709.25
6019	129717.203125
6020	129709.25
6021	129717.1875
6022	129709.2265625
6023	129717.1875
6024	129709.2265625
6025	129717.1640625
6026	129709.2265625
6027	129717.1640625
6028	129709.203125
6029	129717.1640625
6030	129709.203125
6031	129717.140625
6032	129709.1640625
6033	129717.1171875
6034	129709.1640625
6035	129717.1171875
6036	129709.1640625
6037	129717.09375
6038	129709.140625
6039	129717.09375
6040	129709.1171875
6041	129717.078125
6042	129709.1171875
